"","sample","median.bin.age","lowerCI","median","upperCI"
"1498","bracketed (100% sites)",8.35,0.0137931034482759,0.0137931034482759,0.0137931034482759
"1499","bracketed (100% sites)",8.45,0.0137931034482759,0.0137931034482759,0.0137931034482759
"1500","bracketed (100% sites)",8.55,0.0206896551724138,0.0206896551724138,0.0206896551724138
"1501","bracketed (100% sites)",8.65,0,0,0
"1502","bracketed (100% sites)",8.75,0,0,0
"1503","bracketed (100% sites)",8.85,0,0,0
"1504","bracketed (100% sites)",8.95,0.00689655172413793,0.00689655172413793,0.00689655172413793
"1505","bracketed (100% sites)",9.05,0.00689655172413793,0.00689655172413793,0.00689655172413793
"1506","bracketed (100% sites)",9.15,0,0,0
"1507","bracketed (100% sites)",9.25,0.00689655172413793,0.00689655172413793,0.00689655172413793
"1508","bracketed (100% sites)",9.35,0.00689655172413793,0.00689655172413793,0.00689655172413793
"1509","bracketed (100% sites)",9.45,0,0,0
"1510","bracketed (100% sites)",9.55,0.00689655172413793,0.00689655172413793,0.00689655172413793
"1511","bracketed (100% sites)",9.65,0.00689655172413793,0.00689655172413793,0.00689655172413793
"1512","bracketed (100% sites)",9.75,0.0137931034482759,0.0137931034482759,0.0137931034482759
"1513","bracketed (100% sites)",9.85,0,0,0
"1514","bracketed (100% sites)",9.95,0,0,0
"1515","bracketed (100% sites)",10.05,0.0137931034482759,0.0137931034482759,0.0137931034482759
"1516","bracketed (100% sites)",10.15,0,0,0
"1517","bracketed (100% sites)",10.25,0.00689655172413793,0.00689655172413793,0.00689655172413793
"1518","bracketed (100% sites)",10.35,0.0275862068965517,0.0275862068965517,0.0275862068965517
"1519","bracketed (100% sites)",10.45,0.0137931034482759,0.0137931034482759,0.0137931034482759
"1520","bracketed (100% sites)",10.55,0.00689655172413793,0.00689655172413793,0.00689655172413793
"1521","bracketed (100% sites)",10.65,0,0,0
"1522","bracketed (100% sites)",10.75,0,0,0
"1523","bracketed (100% sites)",10.85,0,0,0
"1524","bracketed (100% sites)",10.95,0,0,0
"1525","bracketed (100% sites)",11.05,0.00689655172413793,0.00689655172413793,0.00689655172413793
"1526","bracketed (100% sites)",11.15,0.0137931034482759,0.0137931034482759,0.0137931034482759
"1527","bracketed (100% sites)",11.25,0,0,0
"1528","bracketed (100% sites)",11.35,0,0,0
"1529","bracketed (100% sites)",11.45,0.00689655172413793,0.00689655172413793,0.00689655172413793
"1530","bracketed (100% sites)",11.55,0.0206896551724138,0.0206896551724138,0.0206896551724138
"1531","bracketed (100% sites)",11.65,0.00689655172413793,0.00689655172413793,0.00689655172413793
"1532","bracketed (100% sites)",11.75,0.0206896551724138,0.0206896551724138,0.0206896551724138
"1533","bracketed (100% sites)",11.85,0.0137931034482759,0.0137931034482759,0.0137931034482759
"1534","bracketed (100% sites)",11.95,0.00689655172413793,0.00689655172413793,0.00689655172413793
"1535","uniform (50% sites)",0.25,0,0.00290697674418605,0.00295031326139923
"1536","uniform (50% sites)",0.35,0.0144890397492879,0.0189979480164159,0.0262836305667326
