"","sample","median.bin.age","lowerCI","median","upperCI"
"1397","bracketed (75% sites)",10.05,0,0.00399570675318244,0.00846697748037553
"1398","bracketed (75% sites)",10.15,0.0243966128698273,0.0250911129925046,0.0257042856392724
"1399","bracketed (75% sites)",10.25,0.0164876630328887,0.0169530667672495,0.0212931138196367
"1400","bracketed (75% sites)",10.35,0.0168242947738382,0.0174039887295218,0.0258325189414705
"1401","bracketed (75% sites)",10.45,0.0252674134574598,0.0259867027227188,0.0266217616495195
"1402","bracketed (75% sites)",10.55,0.0170400083559556,0.017831410978484,0.0311203446991421
"1403","bracketed (75% sites)",10.65,0.00861792358560734,0.00888962803974624,0.0178835239039745
"1404","bracketed (75% sites)",10.75,0,0,0.00897915044529531
"1405","bracketed (75% sites)",10.85,0,0,0.00915285644215811
"1406","bracketed (75% sites)",10.95,0.00891398648535149,0.00929339025122291,0.018494044467612
"1407","bracketed (75% sites)",11.05,0.0270403136380245,0.0278100721794681,0.0284896903203684
"1408","bracketed (75% sites)",11.15,0.0365972292549002,0.0420330585337366,0.0563477424765
"1409","bracketed (75% sites)",11.25,0.027640435266446,0.0286795170542012,0.0386174857213514
"1410","bracketed (75% sites)",11.35,0.00931406499094032,0.00959473939520285,0.0193208833071061
"1411","bracketed (75% sites)",11.45,0.0382393894629374,0.0487187164986246,0.0670146328657203
"1412","bracketed (75% sites)",11.55,0.00953401459202882,0.00980313496316505,0.0200528941809576
"1413","bracketed (75% sites)",11.65,0,0,0
"1414","bracketed (75% sites)",11.75,0,0,0.0100688166115788
"1415","bracketed (75% sites)",11.85,0,0,0
"1416","bracketed (75% sites)",11.95,0.0300257851690747,0.0312595438498787,0.0413355520257146
"1417","bracketed (100% sites)",0.25,0.00935310263983834,0.00935310263983834,0.00935310263983834
"1418","bracketed (100% sites)",0.35,0.00561849623729308,0.00561849623729308,0.00561849623729308
"1419","bracketed (100% sites)",0.45,0.00442278258284834,0.00442278258284834,0.00442278258284834
"1420","bracketed (100% sites)",0.55,0.0123604037063156,0.0123604037063156,0.0123604037063156
"1421","bracketed (100% sites)",0.65,0.0145527857138126,0.0145527857138126,0.0145527857138126
"1422","bracketed (100% sites)",0.75,0.0016900220944955,0.0016900220944955,0.0016900220944955
"1423","bracketed (100% sites)",0.85,0.00529251871165685,0.00529251871165685,0.00529251871165685
"1424","bracketed (100% sites)",0.95,0.00551824192926486,0.00551824192926486,0.00551824192926486
"1425","bracketed (100% sites)",1.05,0.00383146251402286,0.00383146251402286,0.00383146251402286
"1426","bracketed (100% sites)",1.15,0.00597933371752555,0.00597933371752555,0.00597933371752555
"1427","bracketed (100% sites)",1.25,0.00828616372010323,0.00828616372010323,0.00828616372010323
"1428","bracketed (100% sites)",1.35,0.0107550390915496,0.0107550390915496,0.0107550390915496
"1429","bracketed (100% sites)",1.45,0.00669449953551957,0.00669449953551957,0.00669449953551957
"1430","bracketed (100% sites)",1.55,0.00925202150943193,0.00925202150943193,0.00925202150943193
"1431","bracketed (100% sites)",1.65,0.00479102636515795,0.00479102636515795,0.00479102636515795
"1432","bracketed (100% sites)",1.75,0.00991604962741513,0.00991604962741513,0.00991604962741513
"1433","bracketed (100% sites)",1.85,0.00256349255359329,0.00256349255359329,0.00256349255359329
"1434","bracketed (100% sites)",1.95,0.00529788692855904,0.00529788692855904,0.00529788692855904
"1435","bracketed (100% sites)",2.05,0.00547071060115839,0.00547071060115839,0.00547071060115839
"1436","bracketed (100% sites)",2.15,0,0,0
"1437","bracketed (100% sites)",2.25,0,0,0
"1438","bracketed (100% sites)",2.35,0.00300026244246991,0.00300026244246991,0.00300026244246991
"1439","bracketed (100% sites)",2.45,0,0,0
"1440","bracketed (100% sites)",2.55,0.00954451332999122,0.00954451332999122,0.00954451332999122
"1441","bracketed (100% sites)",2.65,0.00982047362781742,0.00982047362781742,0.00982047362781742
"1442","bracketed (100% sites)",2.75,0,0,0
"1443","bracketed (100% sites)",2.85,0.00692031250309547,0.00692031250309547,0.00692031250309547
"1444","bracketed (100% sites)",2.95,0,0,0
"1445","bracketed (100% sites)",3.05,0.00365035908295697,0.00365035908295697,0.00365035908295697
"1446","bracketed (100% sites)",3.15,0.00749353764802602,0.00749353764802602,0.00749353764802602
"1447","bracketed (100% sites)",3.25,0.00768808273648075,0.00768808273648075,0.00768808273648075
"1448","bracketed (100% sites)",3.35,0,0,0
"1449","bracketed (100% sites)",3.45,0.00404114766349531,0.00404114766349531,0.00404114766349531
"1450","bracketed (100% sites)",3.55,0.00828193644285683,0.00828193644285683,0.00828193644285683
"1451","bracketed (100% sites)",3.65,0,0,0
"1452","bracketed (100% sites)",3.75,0.00434311233270611,0.00434311233270611,0.00434311233270611
"1453","bracketed (100% sites)",3.85,0,0,0
"1454","bracketed (100% sites)",3.95,0,0,0
"1455","bracketed (100% sites)",4.05,0.00465249482739237,0.00465249482739237,0.00465249482739237
"1456","bracketed (100% sites)",4.15,0,0,0
"1457","bracketed (100% sites)",4.25,0,0,0
"1458","bracketed (100% sites)",4.35,0,0,0
"1459","bracketed (100% sites)",4.45,0.00507627384049508,0.00507627384049508,0.00507627384049508
"1460","bracketed (100% sites)",4.55,0,0,0
"1461","bracketed (100% sites)",4.65,0,0,0
"1462","bracketed (100% sites)",4.75,0.00540237119548508,0.00540237119548508,0.00540237119548508
"1463","bracketed (100% sites)",4.85,0,0,0
"1464","bracketed (100% sites)",4.95,0.00562362825000829,0.00562362825000829,0.00562362825000829
"1465","bracketed (100% sites)",5.05,0,0,0
"1466","bracketed (100% sites)",5.15,0.00584792759985032,0.00584792759985032,0.00584792759985032
"1467","bracketed (100% sites)",5.25,0,0,0
"1468","bracketed (100% sites)",5.35,0,0,0
"1469","bracketed (100% sites)",5.45,0.00619000092768616,0.00619000092768616,0.00619000092768616
"1470","bracketed (100% sites)",5.55,0.00630550756731625,0.00630550756731625,0.00630550756731625
"1471","bracketed (100% sites)",5.65,0,0,0
"1472","bracketed (100% sites)",5.75,0.00653871865937668,0.00653871865937668,0.00653871865937668
"1473","bracketed (100% sites)",5.85,0,0,0
"1474","bracketed (100% sites)",5.95,0.00677483284080646,0.00677483284080646,0.00677483284080646
"1475","bracketed (100% sites)",6.05,0.00689396860521789,0.00689396860521789,0.00689396860521789
"1476","bracketed (100% sites)",6.15,0,0,0
"1477","bracketed (100% sites)",6.25,0.0285375123919616,0.0285375123919616,0.0285375123919616
"1478","bracketed (100% sites)",6.35,0,0,0
"1479","bracketed (100% sites)",6.45,0,0,0
"1480","bracketed (100% sites)",6.55,0.0150005619927615,0.0150005619927615,0.0150005619927615
"1481","bracketed (100% sites)",6.65,0,0,0
"1482","bracketed (100% sites)",6.75,0.00774769968263393,0.00774769968263393,0.00774769968263393
"1483","bracketed (100% sites)",6.85,0,0,0
"1484","bracketed (100% sites)",6.95,0.0159957448323242,0.0159957448323242,0.0159957448323242
"1485","bracketed (100% sites)",7.05,0,0,0
"1486","bracketed (100% sites)",7.15,0.00825077214196265,0.00825077214196265,0.00825077214196265
"1487","bracketed (100% sites)",7.25,0,0,0
"1488","bracketed (100% sites)",7.35,0.0170127452296438,0.0170127452296438,0.0170127452296438
"1489","bracketed (100% sites)",7.45,0.00863517764132636,0.00863517764132636,0.00863517764132636
"1490","bracketed (100% sites)",7.55,0.00876464835943972,0.00876464835943972,0.00876464835943972
"1491","bracketed (100% sites)",7.65,0.00889478169895063,0.00889478169895063,0.00889478169895063
"1492","bracketed (100% sites)",7.75,0.00902557463325771,0.00902557463325771,0.00902557463325771
"1493","bracketed (100% sites)",7.85,0.00915702417833975,0.00915702417833975,0.00915702417833975
"1494","bracketed (100% sites)",7.95,0.00928912739175975,0.00928912739175975,0.00928912739175975
"1495","bracketed (100% sites)",8.05,0,0,0
"1496","bracketed (100% sites)",8.15,0,0,0
"1497","bracketed (100% sites)",8.25,0.00968933022142213,0.00968933022142213,0.00968933022142213
"1498","bracketed (100% sites)",8.35,0.0098240194824271,0.0098240194824271,0.0098240194824271
"1499","bracketed (100% sites)",8.45,0.0298780448720533,0.0298780448720533,0.0298780448720533
"1500","bracketed (100% sites)",8.55,0,0,0
"1501","bracketed (100% sites)",8.65,0,0,0
"1502","bracketed (100% sites)",8.75,0.0207382901084349,0.0207382901084349,0.0207382901084349
"1503","bracketed (100% sites)",8.85,0,0,0
"1504","bracketed (100% sites)",8.95,0.0106454918411508,0.0106454918411508,0.0106454918411508
"1505","bracketed (100% sites)",9.05,0,0,0
"1506","bracketed (100% sites)",9.15,0,0,0
"1507","bracketed (100% sites)",9.25,0,0,0
"1508","bracketed (100% sites)",9.35,0.0112056510436342,0.0112056510436342,0.0112056510436342
"1509","bracketed (100% sites)",9.45,0.0226944635254932,0.0226944635254932,0.0226944635254932
"1510","bracketed (100% sites)",9.55,0,0,0
"1511","bracketed (100% sites)",9.65,0.0116322254710884,0.0116322254710884,0.0116322254710884
"1512","bracketed (100% sites)",9.75,0,0,0
"1513","bracketed (100% sites)",9.85,0.0238392932124314,0.0238392932124314,0.0238392932124314
"1514","bracketed (100% sites)",9.95,0,0,0
"1515","bracketed (100% sites)",10.05,0,0,0
"1516","bracketed (100% sites)",10.15,0.0370658692237138,0.0370658692237138,0.0370658692237138
"1517","bracketed (100% sites)",10.25,0.0250033964762518,0.0250033964762518,0.0250033964762518
"1518","bracketed (100% sites)",10.35,0.0252974002955005,0.0252974002955005,0.0252974002955005
"1519","bracketed (100% sites)",10.45,0.0383888799577587,0.0383888799577587,0.0383888799577587
"1520","bracketed (100% sites)",10.55,0.0258889512516706,0.0258889512516706,0.0258889512516706
"1521","bracketed (100% sites)",10.65,0.0130932449643097,0.0130932449643097,0.0130932449643097
"1522","bracketed (100% sites)",10.75,0,0,0
"1523","bracketed (100% sites)",10.85,0,0,0
"1524","bracketed (100% sites)",10.95,0.0135430544842813,0.0135430544842813,0.0135430544842813
"1525","bracketed (100% sites)",11.05,0.0410824541268509,0.0410824541268509,0.0410824541268509
"1526","bracketed (100% sites)",11.15,0.0553833004886949,0.0553833004886949,0.0553833004886949
"1527","bracketed (100% sites)",11.25,0.0419942212609233,0.0419942212609233,0.0419942212609233
"1528","bracketed (100% sites)",11.35,0.0141508953204867,0.0141508953204867,0.0141508953204867
"1529","bracketed (100% sites)",11.45,0.0572171515743651,0.0572171515743651,0.0572171515743651
"1530","bracketed (100% sites)",11.55,0.0144582495638923,0.0144582495638923,0.0144582495638923
"1531","bracketed (100% sites)",11.65,0,0,0
"1532","bracketed (100% sites)",11.75,0,0,0
"1533","bracketed (100% sites)",11.85,0,0,0
"1534","bracketed (100% sites)",11.95,0.0452392491557109,0.0452392491557109,0.0452392491557109
"1535","uniform (50% sites)",0.25,0.00252560968550034,0.00337982995213736,0.00393515007451408
"1536","uniform (50% sites)",0.35,0.000873335747951614,0.002355251893483,0.00245070934940188
"1537","uniform (50% sites)",0.45,0.000628853784042599,0.00186458218458662,0.00192247529630634
"1538","uniform (50% sites)",0.55,0.00257429457779373,0.00457541469761121,0.00603520510359396
"1539","uniform (50% sites)",0.65,0.00480455113568783,0.00679620530414445,0.00805404969972219
"1540","uniform (50% sites)",0.75,0.000333598299642642,0.0010771921554323,0.00148705912097233
"1541","uniform (50% sites)",0.85,0.00297648072727625,0.00446402978480357,0.00528411652122671
"1542","uniform (50% sites)",0.95,0.00156347521590765,0.00237524615935866,0.00323701961032443
"1543","uniform (50% sites)",1.05,0.000379285653397524,0.00161536383756637,0.00164949233731454
"1544","uniform (50% sites)",1.15,0.00124281702447403,0.00255621369258565,0.00339858124408695
"1545","uniform (50% sites)",1.25,0.00435470940139953,0.0054189723924622,0.00629294214044555
"1546","uniform (50% sites)",1.35,0.00453406845300763,0.00549280678539202,0.0066243898944966
"1547","uniform (50% sites)",1.45,0.00371460686362748,0.00381905112020223,0.00486674485732996
"1548","uniform (50% sites)",1.55,0.00295633537530483,0.00489256271219872,0.00596950831942742
"1549","uniform (50% sites)",1.65,0.00100989133162977,0.00304025193933281,0.00417912937523564
"1550","uniform (50% sites)",1.75,0.00208443568509075,0.00519596206762187,0.00533622859971505
"1551","uniform (50% sites)",1.85,0.00321718340934885,0.00441367081800138,0.00563907566028523
"1552","uniform (50% sites)",1.95,0.00331606528832333,0.00450234701048787,0.00569270415532411
"1553","uniform (50% sites)",2.05,0.00169290041587593,0.00351023573308921,0.00481370635576282
"1554","uniform (50% sites)",2.15,0,0,0
"1555","uniform (50% sites)",2.25,0.00425848598868589,0.00618894651119119,0.00885079274152151
"1556","uniform (50% sites)",2.35,0,0.00320671515898085,0.00392561550002936
"1557","uniform (50% sites)",2.45,0,0.00130739862915444,0.00134800028553259
"1558","uniform (50% sites)",2.55,0.00396461188567225,0.00678109314365236,0.00829838472189139
"1559","uniform (50% sites)",2.65,0.00418814835483528,0.00557278455650946,0.00699241739493997
"1560","uniform (50% sites)",2.75,0.00281396311895042,0.00421509438545874,0.00444313959614167
"1561","uniform (50% sites)",2.85,0.00358119911805787,0.00589455446293226,0.00752099839469424
"1562","uniform (50% sites)",2.95,0.00220142067953598,0.00303371116537393,0.00465121084000556
"1563","uniform (50% sites)",3.05,0.00309678813836525,0.0062355852878153,0.00793442342110895
"1564","uniform (50% sites)",3.15,0.00312703037734567,0.00472630761071446,0.00494520169772089
"1565","uniform (50% sites)",3.25,0.0055602226432281,0.00821562285948599,0.00992944614443084
"1566","uniform (50% sites)",3.35,0.00165172030680438,0.00335248068433615,0.00346873551881894
"1567","uniform (50% sites)",3.45,0.00681490231212299,0.00854761023649384,0.0106674797538501
"1568","uniform (50% sites)",3.55,0.00260580066972207,0.0069865828968357,0.00898721702421921
"1569","uniform (50% sites)",3.65,0.00180893062870551,0.00359032705675174,0.00373222778405647
"1570","uniform (50% sites)",3.75,0.00369319957691662,0.00742686308393259,0.00924256193969895
"1571","uniform (50% sites)",3.85,0.00376052844754841,0.00654475796260741,0.00775533211933718
"1572","uniform (50% sites)",3.95,0.00282379372792855,0.0058370820676372,0.00788435813883553
"1573","uniform (50% sites)",4.05,0.00389258764695514,0.0059974649232562,0.00797476137986818
"1574","uniform (50% sites)",4.15,0.000953085965326237,0.00395980568657862,0.00415008577534636
"1575","uniform (50% sites)",4.25,0.00298643876267122,0.00621455841020097,0.00844304480270642
"1576","uniform (50% sites)",4.35,0.00520192627890192,0.0105601699902665,0.0127574984508851
"1577","uniform (50% sites)",4.45,0.00747427114505831,0.0127311418667409,0.0154978103381797
"1578","uniform (50% sites)",4.55,0.00102332301625887,0.0044057269292217,0.00456159946456199
"1579","uniform (50% sites)",4.65,0.0077364037020773,0.0134886845409629,0.0160927295030775
"1580","uniform (50% sites)",4.75,0.00227946135114969,0.00570125289874481,0.00713036124257515
"1581","uniform (50% sites)",4.85,0.00233176252743893,0.0069127387889501,0.00727587012866321
"1582","uniform (50% sites)",4.95,0.00821151484116523,0.0144142876522083,0.0168131867098301
"1583","uniform (50% sites)",5.05,0,0.0024273669633538,0.00252330394404965
"1584","uniform (50% sites)",5.15,0.00363420945947493,0.00514559666546219,0.00755281702207911
"1585","uniform (50% sites)",5.25,0,0,0
"1586","uniform (50% sites)",5.35,0.00257406835548219,0.0075852984544937,0.00801844242444065
"1587","uniform (50% sites)",5.45,0.00261816158646932,0.00537303147993823,0.00799461750766377
"1588","uniform (50% sites)",5.55,0.00533149909879547,0.0107747046127309,0.0135508324786584
"1589","uniform (50% sites)",5.65,0.00815093700926059,0.0109295989740612,0.0138497995921494
"1590","uniform (50% sites)",5.75,0.00961513801369321,0.0138921332247426,0.0155201814267583
"1591","uniform (50% sites)",5.85,0.00278895531583415,0.00569598710737216,0.0086801416926384
"1592","uniform (50% sites)",5.95,0.00269787987782287,0.011278389546986,0.0116665997034786
"1593","uniform (50% sites)",6.05,0.00429327536705849,0.00877533345661968,0.0121320767668975
"1594","uniform (50% sites)",6.15,0.00438709485319873,0.00875718008113157,0.00917798785178571
"1595","uniform (50% sites)",6.25,0.0134244571551788,0.0185801233298454,0.024147953970288
"1596","uniform (50% sites)",6.35,0,0.00609914336785298,0.00632962076871073
"1597","uniform (50% sites)",6.45,0.00307865542061625,0.00469779879255749,0.00641439429955444
"1598","uniform (50% sites)",6.55,0.00639656530215054,0.0111828419255611,0.0130420934160538
"1599","uniform (50% sites)",6.65,0.00471787339255304,0.00817319063341014,0.00994143461168186
"1600","uniform (50% sites)",6.75,0.00482737377795948,0.00994249349233238,0.0135163686719273
"1601","uniform (50% sites)",6.85,0.00487522969430897,0.00841377450625751,0.010300494318272
"1602","uniform (50% sites)",6.95,0.00677888928876506,0.0170957768436841,0.0204907035441191
"1603","uniform (50% sites)",7.05,0,0.00343683564265117,0.0035741672115041
"1604","uniform (50% sites)",7.15,0.00162864353446176,0.00725986170250432,0.0106068799869082
"1605","uniform (50% sites)",7.25,0.00352247781029214,0.0072797263435218,0.0109622858950004
"1606","uniform (50% sites)",7.35,0.0106254871938212,0.0217983436801108,0.0258033166914466
"1607","uniform (50% sites)",7.45,0.00363690620004836,0.00728093596696246,0.00753231599886118
"1608","uniform (50% sites)",7.55,0.0128501729907652,0.0188348411932704,0.0225018873134837
"1609","uniform (50% sites)",7.65,0.0110203463072228,0.0189989950011488,0.0228299802537769
"1610","uniform (50% sites)",7.75,0.0169670962014826,0.0250780922987908,0.0309172345883957
"1611","uniform (50% sites)",7.85,0.0115343541812917,0.0192436402773214,0.0234604727384149
"1612","uniform (50% sites)",7.95,0.00783608820738608,0.0117543630664611,0.0163471018027297
"1613","uniform (50% sites)",8.05,0.00582574905943858,0.0120521901062468,0.0164370880931959
"1614","uniform (50% sites)",8.15,0.00400528298406055,0.0120166133593722,0.0125036420900232
"1615","uniform (50% sites)",8.25,0.0163398728349807,0.0241954399291661,0.0289709019306485
"1616","uniform (50% sites)",8.35,0.00415325415582697,0.0123545729197184,0.0126101986512994
"1617","uniform (50% sites)",8.45,0.00857359833956032,0.0169819705393238,0.0213019772446689
"1618","uniform (50% sites)",8.55,0.00199274291959492,0.00854518661988533,0.00880596761498147
"1619","uniform (50% sites)",8.65,0,0.00446053224520429,0.00888843346230362
"1620","uniform (50% sites)",8.75,0.0130398560438576,0.0176643728816551,0.0225019321152085
"1621","uniform (50% sites)",8.85,0,0,0
"1622","uniform (50% sites)",8.95,0,0.00449023074126202,0.00458301683878039
"1623","uniform (50% sites)",9.05,0,0.0045328045680741,0.0046429055778344
"1624","uniform (50% sites)",9.15,0,0.00459344789447828,0.00474854042970086
"1625","uniform (50% sites)",9.25,0,0.00465264216932569,0.00482576628531063
"1626","uniform (50% sites)",9.35,0.00221854848495803,0.00476791009320167,0.00492995495299832
"1627","uniform (50% sites)",9.45,0.0147227184292303,0.0238572596261045,0.0290607210028823
"1628","uniform (50% sites)",9.55,0,0.00484377763273155,0.00505480160513514
"1629","uniform (50% sites)",9.65,0.0048539124662064,0.0097248020035463,0.0102352549356181
"1630","uniform (50% sites)",9.75,0.00496690926382569,0.00984431157982327,0.0102382107876316
"1631","uniform (50% sites)",9.85,0.00756181955931505,0.0206929327452867,0.0253400376617669
"1632","uniform (50% sites)",9.95,0,0,0
"1633","uniform (50% sites)",10.05,0.00510296528678564,0.0102629712489429,0.0106501153193145
"1634","uniform (50% sites)",10.15,0.00531783423491453,0.0155789094801039,0.016167612900997
"1635","uniform (50% sites)",10.25,0.0077314691456094,0.0157219906556092,0.016359196906931
"1636","uniform (50% sites)",10.35,0.00539956210557849,0.010796927690658,0.0162481135106319
"1637","uniform (50% sites)",10.45,0.0053810851854576,0.0135736437433213,0.0166884200334749
"1638","uniform (50% sites)",10.55,0.0111433731899855,0.0218363043724801,0.0277681066929756
"1639","uniform (50% sites)",10.65,0.00554893352995783,0.0110062697771192,0.0113826259920568
"1640","uniform (50% sites)",10.75,0,0.00562092449091382,0.00582611554936689
"1641","uniform (50% sites)",10.85,0,0.00564610273826285,0.00584103886912408
"1642","uniform (50% sites)",10.95,0,0.0113543921257531,0.0118133720234309
"1643","uniform (50% sites)",11.05,0.0115129067480945,0.0171466617888315,0.0175788142587627
"1644","uniform (50% sites)",11.15,0.0205898606788666,0.0351431008421897,0.0410067665694303
"1645","uniform (50% sites)",11.25,0.0117653477970844,0.0179013879086318,0.0240283429774939
"1646","uniform (50% sites)",11.35,0.00285425921132529,0.0119375950181672,0.0124514454720997
"1647","uniform (50% sites)",11.45,0.0361858211559201,0.0429058258623556,0.052043387548646
"1648","uniform (50% sites)",11.55,0.00601688514366726,0.0121592374526877,0.0127218880494568
"1649","uniform (50% sites)",11.65,0,0,0
"1650","uniform (50% sites)",11.75,0,0.00620957347661177,0.00644087985862333
"1651","uniform (50% sites)",11.85,0,0,0
"1652","uniform (50% sites)",11.95,0.0126799787839418,0.0257441421494339,0.032231479769365
"1653","uniform (75% sites)",0.25,0.00190858355823231,0.0035363765010321,0.00405967397624774
"1654","uniform (75% sites)",0.35,0.000314426467870087,0.00206370855717005,0.00284513148327237
"1655","uniform (75% sites)",0.45,0.000334275211356357,0.00143570304633112,0.00215975389401348
"1656","uniform (75% sites)",0.55,0.00297182567223268,0.00454570506781021,0.00609972695178321
"1657","uniform (75% sites)",0.65,0.00452391395112731,0.00630856147003841,0.00872382910641775
"1658","uniform (75% sites)",0.75,0,0.00162045128144281,0.00167780877286405
"1659","uniform (75% sites)",0.85,0.00164758288851895,0.0041629291383181,0.00566466488516657
"1660","uniform (75% sites)",0.95,0.0013075206455199,0.00270408360253462,0.00372581872021311
"1661","uniform (75% sites)",1.05,0.000893293235807648,0.0018401889986946,0.00192822627379101
"1662","uniform (75% sites)",1.15,0.00189919341097544,0.00293003069943277,0.00392781806719114
"1663","uniform (75% sites)",1.25,0.00347195857495203,0.00608241465508909,0.00770928353107128
"1664","uniform (75% sites)",1.35,0.00305442207444111,0.0042291986974434,0.00756966722683875
"1665","uniform (75% sites)",1.45,0.00213163223669425,0.00424579671137038,0.00546859065508028
"1666","uniform (75% sites)",1.55,0.0032512160131158,0.00506813564159851,0.00683664322040958
"1667","uniform (75% sites)",1.65,0.00170513142508832,0.00347436004033123,0.00475393138944346
"1668","uniform (75% sites)",1.75,0.00119153567949374,0.00471673020602395,0.00615274317685731
"1669","uniform (75% sites)",1.85,0.00243516862659756,0.00499289395239155,0.00634376639032745
"1670","uniform (75% sites)",1.95,0.00184751360912279,0.0051454769569244,0.0066626362750896
"1671","uniform (75% sites)",2.05,0.00121114164507462,0.00276856127383674,0.0053497635000519
"1672","uniform (75% sites)",2.15,0,0,0
"1673","uniform (75% sites)",2.25,0.00486123398752639,0.00698582446806586,0.00986951402909863
"1674","uniform (75% sites)",2.35,0.0014151360933446,0.00288716904199852,0.00446985189739541
"1675","uniform (75% sites)",2.45,0,0.0014940780055599,0.00155529109805483
"1676","uniform (75% sites)",2.55,0.00225090239234775,0.00626651182093163,0.0095915071678795
"1677","uniform (75% sites)",2.65,0.00155941550158054,0.00483577150150424,0.00720997246048767
"1678","uniform (75% sites)",2.75,0.000760684377690168,0.00329958741813929,0.00497506918597797
"1679","uniform (75% sites)",2.85,0.00331274773515459,0.00658351828498954,0.00837691653150924
"1680","uniform (75% sites)",2.95,0.00250871914925898,0.00430674394391213,0.00529604175402035
"1681","uniform (75% sites)",3.05,0.00433959940029399,0.00539801119532291,0.0091708304286972
"1682","uniform (75% sites)",3.15,0.00185943807110628,0.00453929531001045,0.00552762724263761
"1683","uniform (75% sites)",3.25,0.00461946155687693,0.00752877058880764,0.0111696838526794
"1684","uniform (75% sites)",3.35,0,0.0019353183740816,0.00385274135422184
"1685","uniform (75% sites)",3.45,0.00388906720369238,0.00796260538469727,0.0109312841779982
"1686","uniform (75% sites)",3.55,0.00291486553391717,0.0078620015303935,0.0102007413560883
"1687","uniform (75% sites)",3.65,0,0.00306364338812089,0.00418166685655944
"1688","uniform (75% sites)",3.75,0.00423250072466301,0.00819877409566347,0.010516721795451
"1689","uniform (75% sites)",3.85,0.00309909787184133,0.00634361399922804,0.00882659549770735
"1690","uniform (75% sites)",3.95,0.00104402315489064,0.00658134262004948,0.00921330610715393
"1691","uniform (75% sites)",4.05,0.00105491079154022,0.0068636507893283,0.00912229726560637
"1692","uniform (75% sites)",4.15,0,0.0044825097638575,0.0048180089983337
"1693","uniform (75% sites)",4.25,0.00472173376091957,0.00713901484276393,0.00965028456086799
"1694","uniform (75% sites)",4.35,0.00585827610020841,0.00955710436634622,0.014713299147089
"1695","uniform (75% sites)",4.45,0.00843684730754218,0.01239036775405,0.0171344621123983
"1696","uniform (75% sites)",4.55,0,0.00253842956243674,0.00510823802934966
"1697","uniform (75% sites)",4.65,0.00783740264499133,0.0128086257298504,0.0186459607947852
"1698","uniform (75% sites)",4.75,0.00123999887093018,0.0053489804586882,0.00798900737268648
"1699","uniform (75% sites)",4.85,0,0.00535997597396689,0.00827654651604514
"1700","uniform (75% sites)",4.95,0.0105871690517264,0.0138119645416393,0.0188806170497141
"1701","uniform (75% sites)",5.05,0,0.00267444574490981,0.00284697590984869
"1702","uniform (75% sites)",5.15,0.00129465240805468,0.00569498091702839,0.00863910102684918
"1703","uniform (75% sites)",5.25,0,0,0
"1704","uniform (75% sites)",5.35,0,0.00596499363003965,0.00897933122951458
"1705","uniform (75% sites)",5.45,0.00294729072468161,0.0060541839807442,0.00914896155887313
"1706","uniform (75% sites)",5.55,0.00449091040205249,0.0120191239446805,0.0154311610235633
"1707","uniform (75% sites)",5.65,0.00448867539392132,0.0125075876207967,0.0161590822681997
"1708","uniform (75% sites)",5.75,0.00639150150637347,0.0128777143302713,0.0198667189927845
"1709","uniform (75% sites)",5.85,0.00322421835922697,0.00669342169445039,0.00990630036399714
"1710","uniform (75% sites)",5.95,0.00299971348884091,0.00981025932350828,0.0136320756260768
"1711","uniform (75% sites)",6.05,0.00339574633517866,0.00969772834819902,0.0135792130891927
"1712","uniform (75% sites)",6.15,0.00328626391977396,0.00684037059248789,0.010589347018052
"1713","uniform (75% sites)",6.25,0.00851800997759443,0.0191245392740016,0.0222472499254675
"1714","uniform (75% sites)",6.35,0.00160787419724924,0.00367186224850722,0.00714860006520912
"1715","uniform (75% sites)",6.45,0,0.00703061027567899,0.0074718495616095
"1716","uniform (75% sites)",6.55,0.00718075632355313,0.0110648827115077,0.0147218960353954
"1717","uniform (75% sites)",6.65,0.00172859186403601,0.00748530858927702,0.0112092417702123
"1718","uniform (75% sites)",6.75,0.00744338318573695,0.0110042292948037,0.0154998525020076
"1719","uniform (75% sites)",6.85,0.00181955679852188,0.00757050429323187,0.0116034163101369
"1720","uniform (75% sites)",6.95,0.00550016043607498,0.0156662747706281,0.0232559044059882
"1721","uniform (75% sites)",7.05,0,0.0039437307903796,0.00411387656204505
"1722","uniform (75% sites)",7.15,0.00400742332674722,0.00999599736389979,0.0122723824137377
"1723","uniform (75% sites)",7.25,0,0.00812922404130643,0.0122633551147049
"1724","uniform (75% sites)",7.35,0.0119298120873597,0.0207097424204532,0.028251494529605
"1725","uniform (75% sites)",7.45,0.00406626311197756,0.00425411210061705,0.00874547734246554
"1726","uniform (75% sites)",7.55,0.00834635313197881,0.0170332743832036,0.0264538665556868
"1727","uniform (75% sites)",7.65,0.0105414919526812,0.0210579848223003,0.0262624654404376
"1728","uniform (75% sites)",7.75,0.017273492959538,0.0263747433151578,0.0311429714688135
"1729","uniform (75% sites)",7.85,0.00863355230743036,0.0177808535131257,0.0253395615879041
"1730","uniform (75% sites)",7.95,0.00658866168169949,0.0132797208156004,0.0181751562360017
"1731","uniform (75% sites)",8.05,0.00665360383364209,0.0137155503125945,0.0183963764868494
"1732","uniform (75% sites)",8.15,0.0045232750632108,0.00939770021543593,0.0141979737084532
"1733","uniform (75% sites)",8.25,0.0116610125407225,0.022936616853428,0.0286570943662766
"1734","uniform (75% sites)",8.35,0.00479906465813604,0.00962246229379356,0.0144782433289281
