"","sample","median.bin.age","lowerCI","median","upperCI"
"1405","bracketed (75% sites)",10.85,0.00425531914893617,0.00427350427350427,0.00433999021231742
"1406","bracketed (75% sites)",10.95,0.00425531914893617,0.00428267488353325,0.0085662668280694
"1407","bracketed (75% sites)",11.05,0.00851063829787234,0.00854700854700855,0.00867998042463484
"1408","bracketed (75% sites)",11.15,0.0127918712493181,0.0170940170940171,0.0214156670701735
"1409","bracketed (75% sites)",11.25,0,0.00427350427350427,0.0108080224496533
"1410","bracketed (75% sites)",11.35,0.00425531914893617,0.00428267488353325,0.00858369098712446
"1411","bracketed (75% sites)",11.45,0,0,0.00429184549356223
"1412","bracketed (75% sites)",11.55,0.00425531914893617,0.00427350427350427,0.00433999021231742
"1413","bracketed (75% sites)",11.65,0.00851063829787234,0.00854700854700855,0.00867998042463484
"1414","bracketed (75% sites)",11.75,0.00425531914893617,0.00427350427350427,0.00433999021231742
"1415","bracketed (75% sites)",11.85,0.0127659574468085,0.0129032854817227,0.0214156670701735
"1416","bracketed (75% sites)",11.95,0.00851063829787234,0.00854700854700855,0.00867998042463484
"1417","bracketed (100% sites)",0.25,0.0432098765432099,0.0432098765432099,0.0432098765432099
"1418","bracketed (100% sites)",0.35,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1419","bracketed (100% sites)",0.45,0,0,0
"1420","bracketed (100% sites)",0.55,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1421","bracketed (100% sites)",0.65,0.037037037037037,0.037037037037037,0.037037037037037
"1422","bracketed (100% sites)",0.75,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1423","bracketed (100% sites)",0.85,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1424","bracketed (100% sites)",0.95,0.0246913580246914,0.0246913580246914,0.0246913580246914
"1425","bracketed (100% sites)",1.05,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1426","bracketed (100% sites)",1.15,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1427","bracketed (100% sites)",1.25,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1428","bracketed (100% sites)",1.35,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1429","bracketed (100% sites)",1.45,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1430","bracketed (100% sites)",1.55,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1431","bracketed (100% sites)",1.65,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1432","bracketed (100% sites)",1.75,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1433","bracketed (100% sites)",1.85,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1434","bracketed (100% sites)",1.95,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1435","bracketed (100% sites)",2.05,0.0246913580246914,0.0246913580246914,0.0246913580246914
"1436","bracketed (100% sites)",2.15,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1437","bracketed (100% sites)",2.25,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1438","bracketed (100% sites)",2.35,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1439","bracketed (100% sites)",2.45,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1440","bracketed (100% sites)",2.55,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1441","bracketed (100% sites)",2.65,0,0,0
"1442","bracketed (100% sites)",2.75,0,0,0
"1443","bracketed (100% sites)",2.85,0,0,0
"1444","bracketed (100% sites)",2.95,0,0,0
"1445","bracketed (100% sites)",3.05,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1446","bracketed (100% sites)",3.15,0.0246913580246914,0.0246913580246914,0.0246913580246914
"1447","bracketed (100% sites)",3.25,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1448","bracketed (100% sites)",3.35,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1449","bracketed (100% sites)",3.45,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1450","bracketed (100% sites)",3.55,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1451","bracketed (100% sites)",3.65,0,0,0
"1452","bracketed (100% sites)",3.75,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1453","bracketed (100% sites)",3.85,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1454","bracketed (100% sites)",3.95,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1455","bracketed (100% sites)",4.05,0,0,0
"1456","bracketed (100% sites)",4.15,0,0,0
"1457","bracketed (100% sites)",4.25,0,0,0
"1458","bracketed (100% sites)",4.35,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1459","bracketed (100% sites)",4.45,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1460","bracketed (100% sites)",4.55,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1461","bracketed (100% sites)",4.65,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1462","bracketed (100% sites)",4.75,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1463","bracketed (100% sites)",4.85,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1464","bracketed (100% sites)",4.95,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1465","bracketed (100% sites)",5.05,0,0,0
"1466","bracketed (100% sites)",5.15,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1467","bracketed (100% sites)",5.25,0,0,0
"1468","bracketed (100% sites)",5.35,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1469","bracketed (100% sites)",5.45,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1470","bracketed (100% sites)",5.55,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1471","bracketed (100% sites)",5.65,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1472","bracketed (100% sites)",5.75,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1473","bracketed (100% sites)",5.85,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1474","bracketed (100% sites)",5.95,0,0,0
"1475","bracketed (100% sites)",6.05,0,0,0
"1476","bracketed (100% sites)",6.15,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1477","bracketed (100% sites)",6.25,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1478","bracketed (100% sites)",6.35,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1479","bracketed (100% sites)",6.45,0,0,0
"1480","bracketed (100% sites)",6.55,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1481","bracketed (100% sites)",6.65,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1482","bracketed (100% sites)",6.75,0,0,0
"1483","bracketed (100% sites)",6.85,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1484","bracketed (100% sites)",6.95,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1485","bracketed (100% sites)",7.05,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1486","bracketed (100% sites)",7.15,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1487","bracketed (100% sites)",7.25,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1488","bracketed (100% sites)",7.35,0,0,0
"1489","bracketed (100% sites)",7.45,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1490","bracketed (100% sites)",7.55,0,0,0
"1491","bracketed (100% sites)",7.65,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1492","bracketed (100% sites)",7.75,0,0,0
"1493","bracketed (100% sites)",7.85,0,0,0
"1494","bracketed (100% sites)",7.95,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1495","bracketed (100% sites)",8.05,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1496","bracketed (100% sites)",8.15,0,0,0
"1497","bracketed (100% sites)",8.25,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1498","bracketed (100% sites)",8.35,0,0,0
"1499","bracketed (100% sites)",8.45,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1500","bracketed (100% sites)",8.55,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1501","bracketed (100% sites)",8.65,0,0,0
"1502","bracketed (100% sites)",8.75,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1503","bracketed (100% sites)",8.85,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1504","bracketed (100% sites)",8.95,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1505","bracketed (100% sites)",9.05,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1506","bracketed (100% sites)",9.15,0,0,0
"1507","bracketed (100% sites)",9.25,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1508","bracketed (100% sites)",9.35,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1509","bracketed (100% sites)",9.45,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1510","bracketed (100% sites)",9.55,0.0246913580246914,0.0246913580246914,0.0246913580246914
"1511","bracketed (100% sites)",9.65,0,0,0
"1512","bracketed (100% sites)",9.75,0,0,0
"1513","bracketed (100% sites)",9.85,0,0,0
"1514","bracketed (100% sites)",9.95,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1515","bracketed (100% sites)",10.05,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1516","bracketed (100% sites)",10.15,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1517","bracketed (100% sites)",10.25,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1518","bracketed (100% sites)",10.35,0,0,0
"1519","bracketed (100% sites)",10.45,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1520","bracketed (100% sites)",10.55,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1521","bracketed (100% sites)",10.65,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1522","bracketed (100% sites)",10.75,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1523","bracketed (100% sites)",10.85,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1524","bracketed (100% sites)",10.95,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1525","bracketed (100% sites)",11.05,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1526","bracketed (100% sites)",11.15,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1527","bracketed (100% sites)",11.25,0,0,0
"1528","bracketed (100% sites)",11.35,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1529","bracketed (100% sites)",11.45,0,0,0
"1530","bracketed (100% sites)",11.55,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1531","bracketed (100% sites)",11.65,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1532","bracketed (100% sites)",11.75,0.00617283950617284,0.00617283950617284,0.00617283950617284
"1533","bracketed (100% sites)",11.85,0.0185185185185185,0.0185185185185185,0.0185185185185185
"1534","bracketed (100% sites)",11.95,0.0123456790123457,0.0123456790123457,0.0123456790123457
"1535","uniform (50% sites)",0.25,0.0123564314877704,0.0140056022408964,0.0181187740646147
"1536","uniform (50% sites)",0.35,0.00278482584169402,0.00829877106257939,0.0111273599504797
"1537","uniform (50% sites)",0.45,0,0,0
"1538","uniform (50% sites)",0.55,0,0.00274725274725275,0.00279370801245289
"1539","uniform (50% sites)",0.65,0.010989010989011,0.0164166367229608,0.018163248678973
"1540","uniform (50% sites)",0.75,0,0.00276243093922652,0.00279370801245289
"1541","uniform (50% sites)",0.85,0,0.00275482093663912,0.00278551532033426
"1542","uniform (50% sites)",0.95,0.00406735613290109,0.00832179132040628,0.0111127400674388
"1543","uniform (50% sites)",1.05,0.00274330121932862,0.00549450549450549,0.00560224089635854
"1544","uniform (50% sites)",1.15,0.00824175824175824,0.0110650280834392,0.0140056022408964
"1545","uniform (50% sites)",1.25,0,0.00275103684194593,0.00278551532033426
"1546","uniform (50% sites)",1.35,0.00682342242245289,0.0109739575493,0.0111748320498116
"1547","uniform (50% sites)",1.45,0.00553880153778862,0.00826446280991736,0.00838112403735868
"1548","uniform (50% sites)",1.55,0.00130494505494506,0.00548697877465001,0.00560224089635854
"1549","uniform (50% sites)",1.65,0.0040722856530656,0.00818567599761763,0.00840336134453781
"1550","uniform (50% sites)",1.75,0.00275446238844029,0.00549450549450549,0.00558741602490578
"1551","uniform (50% sites)",1.85,0.00130494505494506,0.00550964187327824,0.00560224089635854
"1552","uniform (50% sites)",1.95,0,0.00275482093663912,0.00279370801245289
"1553","uniform (50% sites)",2.05,0.0109120011911852,0.0165290510594378,0.0195046439628483
"1554","uniform (50% sites)",2.15,0.00553145087235996,0.00834493964716806,0.0111455108359133
"1555","uniform (50% sites)",2.25,0.00275446238844029,0.00557103064066852,0.00838112403735868
"1556","uniform (50% sites)",2.35,0.00276940076889431,0.00819696607740086,0.00838112403735868
"1557","uniform (50% sites)",2.45,0.00275084763721127,0.00545711733174509,0.00558741602490578
"1558","uniform (50% sites)",2.55,0.00402382943143813,0.00834493964716806,0.0112044817927171
"1559","uniform (50% sites)",2.65,0.00129076086956522,0.00550964187327824,0.00560224089635854
"1560","uniform (50% sites)",2.75,0.00547034075937238,0.0082531105258378,0.00838112403735868
"1561","uniform (50% sites)",2.85,0.00275084763721127,0.00279331788425677,0.0055563700337194
"1562","uniform (50% sites)",2.95,0,0.00275482093663912,0.00279370801245289
"1563","uniform (50% sites)",3.05,0.00402780273086597,0.00557889822595705,0.00838112403735868
"1564","uniform (50% sites)",3.15,0.0122230351170569,0.0193637991460186,0.0222254801348776
"1565","uniform (50% sites)",3.25,0.0040521978021978,0.00829877106257939,0.0112044817927171
"1566","uniform (50% sites)",3.35,0.00537991346351961,0.0110650280834392,0.0139091999380997
"1567","uniform (50% sites)",3.45,0.00686692059095106,0.0137741046831956,0.0166040435887233
"1568","uniform (50% sites)",3.55,0.00130853994490358,0.00549450549450549,0.00560224089635854
"1569","uniform (50% sites)",3.65,0.00545600059559261,0.00826446280991736,0.00838112403735868
"1570","uniform (50% sites)",3.75,0.00274689610928714,0.00549450549450549,0.00557103064066852
"1571","uniform (50% sites)",3.85,0.00407388663967611,0.00832179132040628,0.011142061281337
"1572","uniform (50% sites)",3.95,0.00825254291163382,0.0123957191572281,0.0139275766016713
"1573","uniform (50% sites)",4.05,0,0.00413248368756439,0.00560224089635854
"1574","uniform (50% sites)",4.15,0,0.00275482093663912,0.00279370801245289
"1575","uniform (50% sites)",4.25,0.00960696684930668,0.0151549750334917,0.0195302287581699
"1576","uniform (50% sites)",4.35,0.00554747614650662,0.00827587781379846,0.0111748320498116
"1577","uniform (50% sites)",4.45,0.00274725274725275,0.00549454696403638,0.00560224089635854
"1578","uniform (50% sites)",4.55,0,0.00275862593793282,0.00280112044817927
"1579","uniform (50% sites)",4.65,0.00553085493893293,0.00829877106257939,0.0111309717257069
"1580","uniform (50% sites)",4.75,0.00548660243865723,0.0083799536527703,0.0138367029906027
"1581","uniform (50% sites)",4.85,0.00130853994490358,0.00549450549450549,0.00558741602490578
"1582","uniform (50% sites)",4.95,0.00682077625570776,0.0110803324099723,0.0139685400622645
"1583","uniform (50% sites)",5.05,0.00555482681193528,0.00836834733893557,0.011142061281337
"1584","uniform (50% sites)",5.15,0.00408670493544068,0.00829889807162534,0.0111455108359133
"1585","uniform (50% sites)",5.25,0,0,0
"1586","uniform (50% sites)",5.35,0.00272800029779631,0.00550207368389187,0.00560224089635854
"1587","uniform (50% sites)",5.45,0.00829717630853994,0.0110957217605417,0.0140056022408964
"1588","uniform (50% sites)",5.55,0.0111072528184828,0.01646093632395,0.0193651382745902
"1589","uniform (50% sites)",5.65,0.0068560116354234,0.0110345037517313,0.0138367029906027
"1590","uniform (50% sites)",5.75,0.00408766812510128,0.00963646328096456,0.011142061281337
"1591","uniform (50% sites)",5.85,0.00546315097945533,0.00824175824175824,0.00838112403735868
"1592","uniform (50% sites)",5.95,0.00129076086956522,0.00551725187586564,0.00560224089635854
"1593","uniform (50% sites)",6.05,0.00130494505494506,0.00550207368389187,0.00558741602490578
"1594","uniform (50% sites)",6.15,0.00276606571677813,0.00823046816197501,0.00837009803921569
"1595","uniform (50% sites)",6.25,0.00551687137573627,0.00833339763424101,0.011142061281337
"1596","uniform (50% sites)",6.35,0.0110020434420646,0.016666795268482,0.0194728799133395
"1597","uniform (50% sites)",6.45,0.00960696684930668,0.0138504155124654,0.0194218516751566
"1598","uniform (50% sites)",6.55,0.0109875844371486,0.0152055465425939,0.0194728799133395
"1599","uniform (50% sites)",6.65,0.00682077625570776,0.0083799536527703,0.0111748320498116
"1600","uniform (50% sites)",6.75,0.00274725274725275,0.00552486187845304,0.00560224089635854
"1601","uniform (50% sites)",6.85,0.00687621202327085,0.0137931296896641,0.0166012396694215
"1602","uniform (50% sites)",6.95,0.0013121546961326,0.00550207368389187,0.00560224089635854
"1603","uniform (50% sites)",7.05,0.00805560546173194,0.0137741046831956,0.01671826625387
"1604","uniform (50% sites)",7.15,0.00408766812510128,0.00835654596100279,0.0110803324099723
"1605","uniform (50% sites)",7.25,0.0151826115061409,0.019417513080948,0.025143372112076
"1606","uniform (50% sites)",7.35,0.015210186806997,0.019417513080948,0.0250036651517373
"1607","uniform (50% sites)",7.45,0.013675851898431,0.0167130919220056,0.0195046439628483
"1608","uniform (50% sites)",7.55,0.00826243691420332,0.0137551842097297,0.0167130919220056
"1609","uniform (50% sites)",7.65,0.0111096536238706,0.0164835164835165,0.0195302287581699
"1610","uniform (50% sites)",7.75,0.00130494505494506,0.00687720740470101,0.00838112403735868
"1611","uniform (50% sites)",7.85,0.00955023010778733,0.0151829663830274,0.0168067226890756
"1612","uniform (50% sites)",7.95,0.00687215950740361,0.0110192837465565,0.0139091999380997
"1613","uniform (50% sites)",8.05,0.0123580586080586,0.0208232053151839,0.0250036651517373
"1614","uniform (50% sites)",8.15,0.0013013698630137,0.00411795152843746,0.00558741602490578
"1615","uniform (50% sites)",8.25,0.00276606571677813,0.00554786088027085,0.00835654596100279
"1616","uniform (50% sites)",8.35,0.00832121421975993,0.0110650280834392,0.0139685400622645
"1617","uniform (50% sites)",8.45,0.00685041092106172,0.013831285104299,0.0166691101011582
"1618","uniform (50% sites)",8.55,0.0137165060966431,0.019126254180602,0.0222547199009595
"1619","uniform (50% sites)",8.65,0.00275446238844029,0.00550964187327824,0.00558741602490578
"1620","uniform (50% sites)",8.75,0.00826338716532087,0.0137742092161982,0.0167622480747174
"1621","uniform (50% sites)",8.85,0.00403179798222436,0.00834493964716806,0.0111748320498116
"1622","uniform (50% sites)",8.95,0,0.00275103684194593,0.00280112044817927
"1623","uniform (50% sites)",9.05,0.00545600059559261,0.0082531105258378,0.0111273599504797
"1624","uniform (50% sites)",9.15,0.0109418282548476,0.0167599073055406,0.02207052950398
"1625","uniform (50% sites)",9.25,0.00403652054467272,0.00835654596100279,0.0111748320498116
"1626","uniform (50% sites)",9.35,0.00835447752508206,0.011142061281337,0.0139685400622645
"1627","uniform (50% sites)",9.45,0.00682342242245289,0.00963646328096456,0.0111748320498116
"1628","uniform (50% sites)",9.55,0.0261378856368811,0.0331035112551938,0.0364145658263305
"1629","uniform (50% sites)",9.65,0.00274330121932862,0.00687720740470101,0.00838112403735868
"1630","uniform (50% sites)",9.75,0.00550892477688058,0.00840336134453781,0.0111111111111111
"1631","uniform (50% sites)",9.85,0,0,0
"1632","uniform (50% sites)",9.95,0.00130494505494506,0.00550207368389187,0.00558741602490578
"1633","uniform (50% sites)",10.05,0.00131578947368421,0.00560224089635854,0.00835654596100279
"1634","uniform (50% sites)",10.15,0.00276940076889431,0.00554786088027085,0.00838112403735868
"1635","uniform (50% sites)",10.25,0.0013013698630137,0.00550964187327824,0.00558741602490578
"1636","uniform (50% sites)",10.35,0.00404391728230592,0.00824175824175824,0.00838112403735868
"1637","uniform (50% sites)",10.45,0.0081445713061312,0.0138122600978305,0.0166747690811862
"1638","uniform (50% sites)",10.55,0.00550892477688058,0.00829877106257939,0.011142061281337
"1639","uniform (50% sites)",10.65,0.00549450549450549,0.00832179132040628,0.0111748320498116
"1640","uniform (50% sites)",10.75,0.00258152173913044,0.0082531105258378,0.00840336134453781
"1641","uniform (50% sites)",10.85,0.00129076086956522,0.0027662570208598,0.00280112044817927
"1642","uniform (50% sites)",10.95,0.00129076086956522,0.00553251404171959,0.00560224089635854
"1643","uniform (50% sites)",11.05,0.00130494505494506,0.00550207368389187,0.00560224089635854
"1644","uniform (50% sites)",11.15,0.010989010989011,0.0164836408921091,0.0195559560871702
"1645","uniform (50% sites)",11.25,0.00549450549450549,0.00833339763424101,0.0111273599504797
"1646","uniform (50% sites)",11.35,0.00274241990846682,0.00550964187327824,0.00558741602490578
"1647","uniform (50% sites)",11.45,0,0.00275862593793282,0.00279370801245289
"1648","uniform (50% sites)",11.55,0,0.00275482093663912,0.00280112044817927
"1649","uniform (50% sites)",11.65,0.00274725274725275,0.00551725187586564,0.00560224089635854
"1650","uniform (50% sites)",11.75,0,0.00275482093663912,0.00279370801245289
"1651","uniform (50% sites)",11.85,0.00409397449054391,0.0109739575493,0.0140056022408964
"1652","uniform (50% sites)",11.95,0.00130494505494506,0.00279331788425677,0.00558741602490578
"1653","uniform (75% sites)",0.25,0.00773078838660534,0.0173115079365079,0.0222593772116065
"1654","uniform (75% sites)",0.35,0.00314825287219477,0.00931712962962963,0.0125391849529781
"1655","uniform (75% sites)",0.45,0,0,0
"1656","uniform (75% sites)",0.55,0,0.00315956554725871,0.00319488817891374
"1657","uniform (75% sites)",0.65,0.00938895963949843,0.0155530399783273,0.0206943579336535
"1658","uniform (75% sites)",0.75,0,0.00314468518536831,0.00319488817891374
"1659","uniform (75% sites)",0.85,0,0.00313479623824451,0.00318525280186622
"1660","uniform (75% sites)",0.95,0.00313867857565361,0.00943405555610494,0.0127410112074649
"1661","uniform (75% sites)",1.05,0.00311526479750779,0.00620168455059421,0.00637050560373244
"1662","uniform (75% sites)",1.15,0.00462616822429907,0.0125596435190662,0.0159262640093311
"1663","uniform (75% sites)",1.25,0,0.00312989811912226,0.0031900551474329
"1664","uniform (75% sites)",1.35,0.00459876543209877,0.00944902980040475,0.0127410112074649
"1665","uniform (75% sites)",1.45,0,0.00632917730709529,0.00950949367088608
"1666","uniform (75% sites)",1.55,0.00311526479750779,0.00620168455059421,0.00637050560373244
"1667","uniform (75% sites)",1.65,0.00313904771293375,0.00634920634920635,0.00958466453674121
"1668","uniform (75% sites)",1.75,0.00310474537037037,0.0062500610357523,0.00637050560373244
"1669","uniform (75% sites)",1.85,0,0.00621141975308642,0.00638011029486579
"1670","uniform (75% sites)",1.95,0,0.00314468518536831,0.00318525280186622
"1671","uniform (75% sites)",2.05,0.00777651813880126,0.0157483830006746,0.0208092529659551
"1672","uniform (75% sites)",2.15,0.00315819688498403,0.00952380952380952,0.0126984126984127
"1673","uniform (75% sites)",2.25,0.00314419073801212,0.00624026479750779,0.00957016544229869
"1674","uniform (75% sites)",2.35,0.00146604938271605,0.00634920634920635,0.00952541723776506
"1675","uniform (75% sites)",2.45,0,0.00624026479750779,0.00638977635782748
"1676","uniform (75% sites)",2.55,0.00310012114918657,0.00943405555610494,0.0126793248945148
"1677","uniform (75% sites)",2.65,0.0014797507788162,0.00319488817891374,0.00634920634920635
"1678","uniform (75% sites)",2.75,0.0014797507788162,0.00634920634920635,0.0095397330906885
"1679","uniform (75% sites)",2.85,0,0.00471230158730159,0.00638011029486579
"1680","uniform (75% sites)",2.95,0,0.00155763239875389,0.00319488817891374
"1681","uniform (75% sites)",3.05,0.0031693289129998,0.00633916013662849,0.0095397330906885
"1682","uniform (75% sites)",3.15,0.0123144241287701,0.0188980596008095,0.0251713395638629
"1683","uniform (75% sites)",3.25,0.00310474537037037,0.00946372239747634,0.0126984126984127
"1684","uniform (75% sites)",3.35,0.00470711829226104,0.0125987064005397,0.0158254468980021
"1685","uniform (75% sites)",3.45,0.00780041797283177,0.012678320273257,0.0189905362776025
"1686","uniform (75% sites)",3.55,0.00146604938271605,0.00625979623824451,0.00638977635782748
"1687","uniform (75% sites)",3.65,0.00316408792749487,0.00634920634920635,0.00955575840559866
"1688","uniform (75% sites)",3.75,0,0.00468386384254329,0.00638011029486579
"1689","uniform (75% sites)",3.85,0.00315850687858155,0.00941936119873817,0.0124472696311777
"1690","uniform (75% sites)",3.95,0.00623977803738318,0.0110228618633862,0.0155590870389721
"1691","uniform (75% sites)",4.05,0.001484375,0.00468386384254329,0.00637050560373244
"1692","uniform (75% sites)",4.15,0,0.00312013239875389,0.00319488817891374
"1693","uniform (75% sites)",4.25,0.00941714313880126,0.0141058257405435,0.0222593772116065
"1694","uniform (75% sites)",4.35,0.00150793650793651,0.00936039719626168,0.0126984126984127
"1695","uniform (75% sites)",4.45,0.00311526479750779,0.00318980077735496,0.00637050560373244
"1696","uniform (75% sites)",4.55,0,0.00315956554725871,0.00319488817891374
"1697","uniform (75% sites)",4.65,0.00312830687830688,0.00938969435736677,0.0126984126984127
"1698","uniform (75% sites)",4.75,0.00457987192800277,0.00953897482559903,0.0157320872274143
"1699","uniform (75% sites)",4.85,0,0.00624026479750779,0.00638977635782748
"1700","uniform (75% sites)",4.95,0.00631863195304077,0.0124228395061728,0.0159502757371645
"1701","uniform (75% sites)",5.05,0.0014797507788162,0.00940475839499985,0.0125436087934982
"1702","uniform (75% sites)",5.15,0.00315370453301488,0.00941973263929966,0.0127410112074649
"1703","uniform (75% sites)",5.25,0,0,0
"1704","uniform (75% sites)",5.35,0,0.00317460317460317,0.00637050560373244
"1705","uniform (75% sites)",5.45,0.00624908446371547,0.0109651717745434,0.0158254468980021
"1706","uniform (75% sites)",5.55,0.00632817585498974,0.0155763239875389,0.0208176471785271
"1707","uniform (75% sites)",5.65,0.0029595015576324,0.0124610591900312,0.0144183275013946
"1708","uniform (75% sites)",5.75,0.00623977803738318,0.00943405555610494,0.0126984126984127
"1709","uniform (75% sites)",5.85,0.00311526479750779,0.00626959247648903,0.00952380952380952
"1710","uniform (75% sites)",5.95,0,0.00620168455059421,0.00634920634920635
"1711","uniform (75% sites)",6.05,0,0.00317460317460317,0.00634920634920635
"1712","uniform (75% sites)",6.15,0.001484375,0.00633916013662849,0.00957016544229869
"1713","uniform (75% sites)",6.25,0.00463681785156211,0.00946372239747634,0.0126984126984127
"1714","uniform (75% sites)",6.35,0.0093736266955732,0.0158479003415712,0.0222593772116065
"1715","uniform (75% sites)",6.45,0.0109190031152648,0.0158982913759984,0.0222222222222222
"1716","uniform (75% sites)",6.55,0.0063386578259996,0.0171957671957672,0.0223642172523962
"1717","uniform (75% sites)",6.65,0.0031434505266281,0.00946409911927153,0.0127410112074649
"1718","uniform (75% sites)",6.75,0.0014797507788162,0.00317460317460317,0.00638011029486579
"1719","uniform (75% sites)",6.85,0.00773148148148148,0.0126984126984127,0.0191403308845974
"1720","uniform (75% sites)",6.95,0,0.00623052959501558,0.00637050560373244
"1721","uniform (75% sites)",7.05,0.00779388492430802,0.0127188902818781,0.0190508344755301
"1722","uniform (75% sites)",7.15,0.00462616822429907,0.00941936119873817,0.0127602205897316
"1723","uniform (75% sites)",7.25,0.012398753894081,0.0188980596008095,0.0238047669120224
"1724","uniform (75% sites)",7.35,0.00769386574074074,0.0190779496511981,0.0253586497890295
"1725","uniform (75% sites)",7.45,0.00952380952380952,0.0156006619937695,0.0206773658830621
"1726","uniform (75% sites)",7.55,0.00785714285714286,0.012779552715655,0.0175476699185681
"1727","uniform (75% sites)",7.65,0.00636847710330138,0.0158229432677382,0.0219880022871564
"1728","uniform (75% sites)",7.75,0.0031693289129998,0.00636949135351691,0.0095397330906885
"1729","uniform (75% sites)",7.85,0.00784990072666069,0.0141779383515969,0.0175636942675159
"1730","uniform (75% sites)",7.95,0.00624706985466479,0.00953897482559903,0.014209316125204
"1731","uniform (75% sites)",8.05,0.0126582278481013,0.0187207943925234,0.0253968253968254
"1732","uniform (75% sites)",8.15,0.0014797507788162,0.00317460317460317,0.00638977635782748
"1733","uniform (75% sites)",8.25,0.00313479623824451,0.00635931655039935,0.00952380952380952
