"","sample","median.bin.age","lowerCI","median","upperCI"
"329","singleton ancient (75% sites)",9.45,0.00617283950617284,0.00931749359422315,0.02203125
"330","singleton ancient (75% sites)",9.55,0.0277950310559006,0.0403549382716049,0.0557367149758454
"331","singleton ancient (75% sites)",9.65,0,0.0062111801242236,0.0125
"332","singleton ancient (75% sites)",9.75,0,0.0031055900621118,0.0124223602484472
"333","singleton ancient (75% sites)",9.85,0,0,0
"334","singleton ancient (75% sites)",9.95,0.00617283950617284,0.0062305900621118,0.0124631211180124
"335","singleton ancient (75% sites)",10.05,0.0185185185185185,0.0186335403726708,0.0188119103773585
"336","singleton ancient (75% sites)",10.15,0.0185185185185185,0.0186335403726708,0.0188119103773585
"337","singleton ancient (75% sites)",10.25,0.0123456790123457,0.0124223602484472,0.0125412735849057
"338","singleton ancient (75% sites)",10.35,0,0.0062111801242236,0.0157201086956522
"339","singleton ancient (75% sites)",10.45,0.0185731538992409,0.0246913580246914,0.031055900621118
"340","singleton ancient (75% sites)",10.55,0.0123821025994939,0.0185760294455947,0.021869212962963
"341","singleton ancient (75% sites)",10.65,0.0185185185185185,0.0186335403726708,0.0250087894058362
"342","singleton ancient (75% sites)",10.75,0.00617283950617284,0.00931749359422315,0.0125
"343","singleton ancient (75% sites)",10.85,0.00617283950617284,0.0062111801242236,0.00627063679245283
"344","singleton ancient (75% sites)",10.95,0.00617283950617284,0.0062111801242236,0.0125412735849057
"345","singleton ancient (75% sites)",11.05,0.0123456790123457,0.0124223602484472,0.01875
"346","singleton ancient (75% sites)",11.15,0.0185185185185185,0.025,0.0373893633540373
"347","singleton ancient (75% sites)",11.25,0,0.0062111801242236,0.0156832298136646
"348","singleton ancient (75% sites)",11.35,0.00617283950617284,0.0062111801242236,0.0125043947029181
"349","singleton ancient (75% sites)",11.45,0,0,0.00625219735145904
"350","singleton ancient (75% sites)",11.55,0.00617283950617284,0.0062111801242236,0.00627063679245283
"351","singleton ancient (75% sites)",11.65,0.0123456790123457,0.0124223602484472,0.0125412735849057
"352","singleton ancient (75% sites)",11.75,0.00617283950617284,0.0062111801242236,0.00627063679245283
"353","singleton ancient (75% sites)",11.85,0.0185185185185185,0.0217973602484472,0.03125
"354","singleton ancient (75% sites)",11.95,0.0123456790123457,0.0124223602484472,0.0125412735849057
"355","singleton ancient (100% sites)",0.25,0,0,0
"356","singleton ancient (100% sites)",0.35,0,0,0
"357","singleton ancient (100% sites)",0.45,0,0,0
"358","singleton ancient (100% sites)",0.55,0,0,0
"359","singleton ancient (100% sites)",0.65,0,0,0
"360","singleton ancient (100% sites)",0.75,0,0,0
"361","singleton ancient (100% sites)",0.85,0,0,0
"362","singleton ancient (100% sites)",0.95,0,0,0
"363","singleton ancient (100% sites)",1.05,0,0,0
"364","singleton ancient (100% sites)",1.15,0,0,0
"365","singleton ancient (100% sites)",1.25,0,0,0
"366","singleton ancient (100% sites)",1.35,0,0,0
"367","singleton ancient (100% sites)",1.45,0,0,0
"368","singleton ancient (100% sites)",1.55,0,0,0
"369","singleton ancient (100% sites)",1.65,0,0,0
"370","singleton ancient (100% sites)",1.75,0,0,0
"371","singleton ancient (100% sites)",1.85,0,0,0
"372","singleton ancient (100% sites)",1.95,0,0,0
"373","singleton ancient (100% sites)",2.05,0,0,0
"374","singleton ancient (100% sites)",2.15,0,0,0
"375","singleton ancient (100% sites)",2.25,0,0,0
"376","singleton ancient (100% sites)",2.35,0,0,0
"377","singleton ancient (100% sites)",2.45,0,0,0
"378","singleton ancient (100% sites)",2.55,0,0,0
"379","singleton ancient (100% sites)",2.65,0,0,0
"380","singleton ancient (100% sites)",2.75,0,0,0
"381","singleton ancient (100% sites)",2.85,0,0,0
"382","singleton ancient (100% sites)",2.95,0,0,0
"383","singleton ancient (100% sites)",3.05,0,0,0
"384","singleton ancient (100% sites)",3.15,0,0,0
"385","singleton ancient (100% sites)",3.25,0,0,0
"386","singleton ancient (100% sites)",3.35,0,0,0
"387","singleton ancient (100% sites)",3.45,0,0,0
"388","singleton ancient (100% sites)",3.55,0,0,0
"389","singleton ancient (100% sites)",3.65,0,0,0
"390","singleton ancient (100% sites)",3.75,0,0,0
"391","singleton ancient (100% sites)",3.85,0,0,0
"392","singleton ancient (100% sites)",3.95,0,0,0
"393","singleton ancient (100% sites)",4.05,0,0,0
"394","singleton ancient (100% sites)",4.15,0,0,0
"395","singleton ancient (100% sites)",4.25,0,0,0
"396","singleton ancient (100% sites)",4.35,0,0,0
"397","singleton ancient (100% sites)",4.45,0,0,0
"398","singleton ancient (100% sites)",4.55,0,0,0
"399","singleton ancient (100% sites)",4.65,0,0,0
"400","singleton ancient (100% sites)",4.75,0,0,0
"401","singleton ancient (100% sites)",4.85,0,0,0
"402","singleton ancient (100% sites)",4.95,0,0,0
"403","singleton ancient (100% sites)",5.05,0,0,0
"404","singleton ancient (100% sites)",5.15,0,0,0
"405","singleton ancient (100% sites)",5.25,0,0,0
"406","singleton ancient (100% sites)",5.35,0,0,0
"407","singleton ancient (100% sites)",5.45,0,0,0
"408","singleton ancient (100% sites)",5.55,0.0161290322580645,0.0161290322580645,0.0161290322580645
"409","singleton ancient (100% sites)",5.65,0,0,0
"410","singleton ancient (100% sites)",5.75,0,0,0
"411","singleton ancient (100% sites)",5.85,0.0161290322580645,0.0161290322580645,0.0161290322580645
"412","singleton ancient (100% sites)",5.95,0,0,0
"413","singleton ancient (100% sites)",6.05,0,0,0
"414","singleton ancient (100% sites)",6.15,0,0,0
"415","singleton ancient (100% sites)",6.25,0,0,0
"416","singleton ancient (100% sites)",6.35,0,0,0
"417","singleton ancient (100% sites)",6.45,0,0,0
"418","singleton ancient (100% sites)",6.55,0,0,0
"419","singleton ancient (100% sites)",6.65,0,0,0
"420","singleton ancient (100% sites)",6.75,0,0,0
"421","singleton ancient (100% sites)",6.85,0.0161290322580645,0.0161290322580645,0.0161290322580645
"422","singleton ancient (100% sites)",6.95,0,0,0
"423","singleton ancient (100% sites)",7.05,0.032258064516129,0.032258064516129,0.032258064516129
"424","singleton ancient (100% sites)",7.15,0.0161290322580645,0.0161290322580645,0.0161290322580645
"425","singleton ancient (100% sites)",7.25,0,0,0
"426","singleton ancient (100% sites)",7.35,0,0,0
"427","singleton ancient (100% sites)",7.45,0.0161290322580645,0.0161290322580645,0.0161290322580645
"428","singleton ancient (100% sites)",7.55,0,0,0
"429","singleton ancient (100% sites)",7.65,0,0,0
"430","singleton ancient (100% sites)",7.75,0,0,0
"431","singleton ancient (100% sites)",7.85,0,0,0
"432","singleton ancient (100% sites)",7.95,0.032258064516129,0.032258064516129,0.032258064516129
"433","singleton ancient (100% sites)",8.05,0.0161290322580645,0.0161290322580645,0.0161290322580645
"434","singleton ancient (100% sites)",8.15,0,0,0
"435","singleton ancient (100% sites)",8.25,0.032258064516129,0.032258064516129,0.032258064516129
"436","singleton ancient (100% sites)",8.35,0,0,0
"437","singleton ancient (100% sites)",8.45,0.0161290322580645,0.0161290322580645,0.0161290322580645
"438","singleton ancient (100% sites)",8.55,0.0161290322580645,0.0161290322580645,0.0161290322580645
"439","singleton ancient (100% sites)",8.65,0,0,0
"440","singleton ancient (100% sites)",8.75,0.0161290322580645,0.0161290322580645,0.0161290322580645
"441","singleton ancient (100% sites)",8.85,0.032258064516129,0.032258064516129,0.032258064516129
"442","singleton ancient (100% sites)",8.95,0.0161290322580645,0.0161290322580645,0.0161290322580645
"443","singleton ancient (100% sites)",9.05,0.0161290322580645,0.0161290322580645,0.0161290322580645
"444","singleton ancient (100% sites)",9.15,0,0,0
"445","singleton ancient (100% sites)",9.25,0.0161290322580645,0.0161290322580645,0.0161290322580645
"446","singleton ancient (100% sites)",9.35,0.032258064516129,0.032258064516129,0.032258064516129
"447","singleton ancient (100% sites)",9.45,0.0161290322580645,0.0161290322580645,0.0161290322580645
"448","singleton ancient (100% sites)",9.55,0.0645161290322581,0.0645161290322581,0.0645161290322581
"449","singleton ancient (100% sites)",9.65,0,0,0
"450","singleton ancient (100% sites)",9.75,0,0,0
"451","singleton ancient (100% sites)",9.85,0,0,0
"452","singleton ancient (100% sites)",9.95,0.0161290322580645,0.0161290322580645,0.0161290322580645
"453","singleton ancient (100% sites)",10.05,0.0483870967741935,0.0483870967741935,0.0483870967741935
"454","singleton ancient (100% sites)",10.15,0.0483870967741935,0.0483870967741935,0.0483870967741935
"455","singleton ancient (100% sites)",10.25,0.032258064516129,0.032258064516129,0.032258064516129
"456","singleton ancient (100% sites)",10.35,0,0,0
"457","singleton ancient (100% sites)",10.45,0.0483870967741935,0.0483870967741935,0.0483870967741935
"458","singleton ancient (100% sites)",10.55,0.032258064516129,0.032258064516129,0.032258064516129
"459","singleton ancient (100% sites)",10.65,0.0483870967741935,0.0483870967741935,0.0483870967741935
"460","singleton ancient (100% sites)",10.75,0.0161290322580645,0.0161290322580645,0.0161290322580645
"461","singleton ancient (100% sites)",10.85,0.0161290322580645,0.0161290322580645,0.0161290322580645
"462","singleton ancient (100% sites)",10.95,0.0161290322580645,0.0161290322580645,0.0161290322580645
"463","singleton ancient (100% sites)",11.05,0.032258064516129,0.032258064516129,0.032258064516129
"464","singleton ancient (100% sites)",11.15,0.0483870967741935,0.0483870967741935,0.0483870967741935
"465","singleton ancient (100% sites)",11.25,0,0,0
"466","singleton ancient (100% sites)",11.35,0.0161290322580645,0.0161290322580645,0.0161290322580645
"467","singleton ancient (100% sites)",11.45,0,0,0
"468","singleton ancient (100% sites)",11.55,0.0161290322580645,0.0161290322580645,0.0161290322580645
"469","singleton ancient (100% sites)",11.65,0.032258064516129,0.032258064516129,0.032258064516129
"470","singleton ancient (100% sites)",11.75,0.0161290322580645,0.0161290322580645,0.0161290322580645
"471","singleton ancient (100% sites)",11.85,0.0483870967741935,0.0483870967741935,0.0483870967741935
"472","singleton ancient (100% sites)",11.95,0.032258064516129,0.032258064516129,0.032258064516129
"473","singleton recent (50% sites)",0.25,0.0247766458662256,0.025089605734767,0.0255474452554745
"474","singleton recent (50% sites)",0.35,0.0106185625140967,0.0125918902771645,0.0145482915476568
"475","singleton recent (50% sites)",0.45,0,0,0
"476","singleton recent (50% sites)",0.55,0.00353952083803223,0.003584229390681,0.00364963503649635
"477","singleton recent (50% sites)",0.65,0.0213093134780414,0.0218184703268804,0.0251798561151079
"478","singleton recent (50% sites)",0.75,0.00353952083803223,0.003584229390681,0.00364963503649635
"479","singleton recent (50% sites)",0.85,0.00353952083803223,0.003584229390681,0.00364963503649635
"480","singleton recent (50% sites)",0.95,0.0141580833521289,0.014336917562724,0.0145985401459854
"481","singleton recent (50% sites)",1.05,0.00707904167606446,0.00716845878136201,0.0072992700729927
"482","singleton recent (50% sites)",1.15,0.0107142857142857,0.0142348754448399,0.016514598540146
"483","singleton recent (50% sites)",1.25,0.00353952083803223,0.003584229390681,0.00364963503649635
"484","singleton recent (50% sites)",1.35,0.0106185625140967,0.0143113159242192,0.0145985401459854
"485","singleton recent (50% sites)",1.45,0.00710418717346861,0.0106574962140333,0.0109489051094891
"486","singleton recent (50% sites)",1.55,0.00707904167606446,0.00716845878136201,0.0072992700729927
"487","singleton recent (50% sites)",1.65,0.00357750896057348,0.00720723060540737,0.010832421019706
"488","singleton recent (50% sites)",1.75,0.00707904167606446,0.00716845878136201,0.0072992700729927
"489","singleton recent (50% sites)",1.85,0.00707904167606446,0.00716845878136201,0.0072992700729927
"490","singleton recent (50% sites)",1.95,0.00353952083803223,0.003584229390681,0.00364963503649635
"491","singleton recent (50% sites)",2.05,0.0143345323741007,0.017921146953405,0.0236208843144462
"492","singleton recent (50% sites)",2.15,0.00711626139817629,0.010752688172043,0.0144987659507431
"493","singleton recent (50% sites)",2.25,0.00707904167606446,0.00719424460431655,0.0108740744630573
"494","singleton recent (50% sites)",2.35,0.00355763263548514,0.00714285714285714,0.0109489051094891
"495","singleton recent (50% sites)",2.45,0.00353952083803223,0.00714285714285714,0.0072992700729927
"496","singleton recent (50% sites)",2.55,0.0106185625140967,0.0108896150096182,0.0145985401459854
"497","singleton recent (50% sites)",2.65,0,0.00364963503649635,0.00726171967640781
"498","singleton recent (50% sites)",2.75,0,0.00707966819537378,0.010754753340185
"499","singleton recent (50% sites)",2.85,0,0.00355240907599505,0.00719424460431655
"500","singleton recent (50% sites)",2.95,0,0.00178571428571429,0.00363707288691421
"501","singleton recent (50% sites)",3.05,0.00355209358673431,0.00715565796210958,0.0108740744630573
"502","singleton recent (50% sites)",3.15,0.0144380148055469,0.0213149924280666,0.0253728404138003
"503","singleton recent (50% sites)",3.25,0.00709103026797279,0.0107528263103803,0.0144742694189362
"504","singleton recent (50% sites)",3.35,0.00527457757296467,0.0109092351634402,0.0162099249439014
"505","singleton recent (50% sites)",3.45,0.00530891553701773,0.0108304660619331,0.0217114041284044
"506","singleton recent (50% sites)",3.55,0.00353952083803223,0.00359712230215827,0.00727414577382841
"507","singleton recent (50% sites)",3.65,0,0.00540904690892918,0.0107913669064748
"508","singleton recent (50% sites)",3.75,0.00353952083803223,0.00360361530270369,0.00724938297537153
"509","singleton recent (50% sites)",3.85,0.00524379432624114,0.010752688172043,0.0143396711202467
"510","singleton recent (50% sites)",3.95,0.00716726618705036,0.0143371017471737,0.018185364434571
"511","singleton recent (50% sites)",4.05,0,0.003584229390681,0.00547023144660622
"512","singleton recent (50% sites)",4.15,0,0.00176678445229682,0.00364963503649635
"513","singleton recent (50% sites)",4.25,0.00527334532328218,0.0143113159242192,0.0215916149068323
"514","singleton recent (50% sites)",4.35,0.00528816400206292,0.010752688172043,0.0142615658362989
"515","singleton recent (50% sites)",4.45,0.00353952083803223,0.00538353637945814,0.00724938297537153
"516","singleton recent (50% sites)",4.55,0.00353952083803223,0.003584229390681,0.00364963503649635
"517","singleton recent (50% sites)",4.65,0.00711626139817629,0.0109092351634402,0.0145985401459854
"518","singleton recent (50% sites)",4.75,0.00709103026797279,0.0107334869431644,0.014391263279117
"519","singleton recent (50% sites)",4.85,0.00354551513398639,0.00359712230215827,0.0072992700729927
"520","singleton recent (50% sites)",4.95,0.00887989943269727,0.0142348754448399,0.017921146953405
"521","singleton recent (50% sites)",5.05,0.00169039145907473,0.00707966819537378,0.0128649635036496
"522","singleton recent (50% sites)",5.15,0.00719424460431655,0.0107142857142857,0.0145985401459854
"523","singleton recent (50% sites)",5.25,0,0,0
"524","singleton recent (50% sites)",5.35,0.00707904167606446,0.00716845878136201,0.0072992700729927
"525","singleton recent (50% sites)",5.45,0.00525578291814947,0.0107913669064748,0.0162769784172662
"526","singleton recent (50% sites)",5.55,0.00709103026797279,0.0142857142857143,0.0213563829787234
"527","singleton recent (50% sites)",5.65,0.00710418717346861,0.0106952211489578,0.0145985401459854
"528","singleton recent (50% sites)",5.75,0.00709103026797279,0.0107334869431644,0.014288447556729
"529","singleton recent (50% sites)",5.85,0,0.00364963503649635,0.00907476417840922
"530","singleton recent (50% sites)",5.95,0,0.00357782898105479,0.00724938297537153
"531","singleton recent (50% sites)",6.05,0,0.00357782898105479,0.00723713470946812
"532","singleton recent (50% sites)",6.15,0.00353952083803223,0.00714285714285714,0.00917367502380196
"533","singleton recent (50% sites)",6.25,0.00526927212678256,0.0072992700729927,0.0143884892086331
"534","singleton recent (50% sites)",6.35,0.0071284221764661,0.0144935146773092,0.0218224373214852
"535","singleton recent (50% sites)",6.45,0.00359035352363271,0.0108701360079819,0.018084876785434
"536","singleton recent (50% sites)",6.55,0.0142062089853609,0.0179856115107914,0.024915780141844
"537","singleton recent (50% sites)",6.65,0.00359035352363271,0.00727282344229345,0.0108740744630573
"538","singleton recent (50% sites)",6.75,0,0.003584229390681,0.00716983556012333
"539","singleton recent (50% sites)",6.85,0.00523861088947148,0.0125918902771645,0.0199988184634774
"540","singleton recent (50% sites)",6.95,0.0035647559735638,0.00713014743263854,0.00727414577382841
"541","singleton recent (50% sites)",7.05,0.003584229390681,0.0107720275392589,0.0144257994129413
"542","singleton recent (50% sites)",7.15,0.00358363309352518,0.00718135169283928,0.0127901328572179
"543","singleton recent (50% sites)",7.25,0.0123387809187279,0.0181168933466366,0.0271228865283225
"544","singleton recent (50% sites)",7.35,0.0109489051094891,0.0214669738863287,0.0283741810545377
"545","singleton recent (50% sites)",7.45,0.00717868378977771,0.0144935146773092,0.0215459890152394
"546","singleton recent (50% sites)",7.55,0.00710418717346861,0.0107913669064748,0.0180624348279458
"547","singleton recent (50% sites)",7.65,0.0106185625140967,0.0143884892086331,0.0199178832116788
"548","singleton recent (50% sites)",7.75,0,0.00359067584641964,0.010775206291903
"549","singleton recent (50% sites)",7.85,0.00355155224634023,0.0107142857142857,0.0178907450076805
"550","singleton recent (50% sites)",7.95,0.00357750896057348,0.0106384316487054,0.0145985401459854
"551","singleton recent (50% sites)",8.05,0.0107125090881261,0.0180832417726155,0.027068345323741
"552","singleton recent (50% sites)",8.15,0,0.00359067584641964,0.00726171967640781
"553","singleton recent (50% sites)",8.25,0.00167844522968198,0.00362987166987272,0.00907213549107722
"554","singleton recent (50% sites)",8.35,0.0035647559735638,0.0106384316487054,0.0144432280262746
"555","singleton recent (50% sites)",8.45,0.00362206585096886,0.0125131211756573,0.0214285714285714
"556","singleton recent (50% sites)",8.55,0.00527294885352454,0.0125776397515528,0.0181234574384288
"557","singleton recent (50% sites)",8.65,0,0.00357142857142857,0.00556569343065693
"558","singleton recent (50% sites)",8.75,0.00360950370138672,0.0143627033856786,0.0215868949186755
"559","singleton recent (50% sites)",8.85,0,0.00538353637945814,0.0127901328572179
"560","singleton recent (50% sites)",8.95,0,0.00355871886120996,0.00364963503649635
"561","singleton recent (50% sites)",9.05,0.003584229390681,0.00714285714285714,0.0107344470046083
"562","singleton recent (50% sites)",9.15,0.00357696049566041,0.0145985401459854,0.0250560431627341
"563","singleton recent (50% sites)",9.25,0.00355763263548514,0.0107720275392589,0.0180624348279458
"564","singleton recent (50% sites)",9.35,0.00168439716312057,0.00715565796210958,0.0143639926768263
"565","singleton recent (50% sites)",9.45,0.00169039145907473,0.00711779829527464,0.0108557020642022
"566","singleton recent (50% sites)",9.55,0.016005914129906,0.0267743252206745,0.0382596794668359
"567","singleton recent (50% sites)",9.65,0.00169039145907473,0.00711752786220871,0.010754753340185
"568","singleton recent (50% sites)",9.75,0.00168439716312057,0.00715565796210958,0.0128649635036496
"569","singleton recent (50% sites)",9.85,0,0,0
"570","singleton recent (50% sites)",9.95,0,0.00357782898105479,0.00720787990546191
"571","singleton recent (50% sites)",10.05,0.00167844522968198,0.00713032868146115,0.0109489051094891
"572","singleton recent (50% sites)",10.15,0.00169039145907473,0.00363641172114673,0.0108740744630573
"573","singleton recent (50% sites)",10.25,0,0.00357142857142857,0.00724938297537153
"574","singleton recent (50% sites)",10.35,0.00167844522968198,0.00715565796210958,0.0108925795146117
"575","singleton recent (50% sites)",10.45,0.00530891553701773,0.0106954930221917,0.0198778476244902
"576","singleton recent (50% sites)",10.55,0,0.00893520059397322,0.0127546867615397
"577","singleton recent (50% sites)",10.65,0.00357083636270871,0.00714285714285714,0.012689925198691
"578","singleton recent (50% sites)",10.75,0,0.00714285714285714,0.0107163356675468
"579","singleton recent (50% sites)",10.85,0,0.0035461438829018,0.00363085983820391
"580","singleton recent (50% sites)",10.95,0,0.00359712230215827,0.00720787990546191
"581","singleton recent (50% sites)",11.05,0,0.00362987166987272,0.0107913669064748
"582","singleton recent (50% sites)",11.15,0.0052491103202847,0.0108108459081111,0.0199988184634774
"583","singleton recent (50% sites)",11.25,0,0.00716845878136201,0.0143944099378882
"584","singleton recent (50% sites)",11.35,0,0.00357782898105479,0.00727414577382841
"585","singleton recent (50% sites)",11.45,0,0.00176678445229682,0.00363707288691421
"586","singleton recent (50% sites)",11.55,0,0,0.00361080700656866
"587","singleton recent (50% sites)",11.65,0,0.00359712230215827,0.00720936574723391
"588","singleton recent (50% sites)",11.75,0,0.00176678445229682,0.00363085983820391
"589","singleton recent (50% sites)",11.85,0.00169039145907473,0.00718135169283928,0.0162431345246383
"590","singleton recent (50% sites)",11.95,0,0.00357782898105479,0.00724938297537153
"591","singleton recent (75% sites)",0.25,0.0360824742268041,0.0369395711500975,0.0375388131792306
"592","singleton recent (75% sites)",0.35,0.015582496761658,0.0160001137785869,0.0212231228188675
"593","singleton recent (75% sites)",0.45,0,0,0
"594","singleton recent (75% sites)",0.55,0.00515463917525773,0.00527708159287107,0.00536268759703295
"595","singleton recent (75% sites)",0.65,0.0310039527803002,0.0318304626815265,0.0366598135964912
"596","singleton recent (75% sites)",0.75,0.00515463917525773,0.00527708159287107,0.00536268759703295
"597","singleton recent (75% sites)",0.85,0.00515463917525773,0.00527708159287107,0.00536268759703295
"598","singleton recent (75% sites)",0.95,0.0206185567010309,0.0211083263714843,0.0214507503881318
"599","singleton recent (75% sites)",1.05,0.0103092783505155,0.0105541631857421,0.0107253751940659
"600","singleton recent (75% sites)",1.15,0.0155404317010309,0.0160859065033638,0.0240691489361702
"601","singleton recent (75% sites)",1.25,0.00515463917525773,0.00527708159287107,0.00536268759703295
"602","singleton recent (75% sites)",1.35,0.0155019763901501,0.0159574468085106,0.0213363295027876
"603","singleton recent (75% sites)",1.45,0.0103346509267667,0.0105820105820106,0.0160022471270907
"604","singleton recent (75% sites)",1.55,0.0103092783505155,0.0105541631857421,0.0107253751940659
"605","singleton recent (75% sites)",1.65,0.00518014390034364,0.0053619688344546,0.0158383925587613
"606","singleton recent (75% sites)",1.75,0.0103092783505155,0.0105541631857421,0.0107253751940659
"607","singleton recent (75% sites)",1.85,0.0103092783505155,0.0105541631857421,0.0107253751940659
"608","singleton recent (75% sites)",1.95,0.00515463917525773,0.00527708159287107,0.00536268759703295
"609","singleton recent (75% sites)",2.05,0.0206185567010309,0.0237841924013775,0.0317553191489362
"610","singleton recent (75% sites)",2.15,0.0103092783505155,0.0131196143082763,0.0160475291695264
"611","singleton recent (75% sites)",2.25,0.0103346509267667,0.0105820105820106,0.0158443348930481
"612","singleton recent (75% sites)",2.35,0.00515463917525773,0.00789650537634409,0.0135026737967914
"613","singleton recent (75% sites)",2.45,0.00515463917525773,0.00527708159287107,0.0106681647513938
"614","singleton recent (75% sites)",2.55,0.0154639175257732,0.0158730158730159,0.0207820595854922
"615","singleton recent (75% sites)",2.65,0,0,0.00536268759703295
"616","singleton recent (75% sites)",2.75,0,0.00527708159287107,0.0131987706047742
"617","singleton recent (75% sites)",2.85,0,0,0.0106382978723404
"618","singleton recent (75% sites)",2.95,0,0,0.00536268759703295
"619","singleton recent (75% sites)",3.05,0.00516732546338337,0.0053192994369465,0.0134756513824098
"620","singleton recent (75% sites)",3.15,0.0209424083769634,0.0263165184631153,0.0365700845377693
"621","singleton recent (75% sites)",3.25,0.0103346509267667,0.0107239376689092,0.0186150852535207
"622","singleton recent (75% sites)",3.35,0.00515463917525773,0.0105820105820106,0.020839323983398
"623","singleton recent (75% sites)",3.45,0.00523560209424084,0.0104993386243386,0.0212299465240642
"624","singleton recent (75% sites)",3.55,0.00515463917525773,0.00529100529100529,0.0106189832798514
"625","singleton recent (75% sites)",3.65,0,0.00257731958762887,0.0106382978723404
"626","singleton recent (75% sites)",3.75,0.00515463917525773,0.00529100529100529,0.0106681647513938
"627","singleton recent (75% sites)",3.85,0.00515463917525773,0.0104712041884817,0.0187724014336918
"628","singleton recent (75% sites)",3.95,0.0103602878006873,0.0155444587628866,0.0241438161338036
"629","singleton recent (75% sites)",4.05,0,0.00257731958762887,0.0053475935828877
"630","singleton recent (75% sites)",4.15,0,0,0.00536268759703295
"631","singleton recent (75% sites)",4.25,0,0.00530507711358775,0.0159173421141506
"632","singleton recent (75% sites)",4.35,0.00523560209424084,0.0104439354275742,0.0207820595854922
"633","singleton recent (75% sites)",4.45,0.00518014390034364,0.00531914893617021,0.0106681647513938
"634","singleton recent (75% sites)",4.55,0.00515463917525773,0.00527708159287107,0.00536268759703295
"635","singleton recent (75% sites)",4.65,0.0103883311744387,0.0155853619042479,0.0207885788308955
"636","singleton recent (75% sites)",4.75,0.00524869109947644,0.0105266073852461,0.0160022471270907
"637","singleton recent (75% sites)",4.85,0.00515463917525773,0.00530507711358775,0.0106681647513938
"638","singleton recent (75% sites)",4.95,0.0104712041884817,0.0157481399834665,0.0213363295027876
"639","singleton recent (75% sites)",5.05,0,0.00522196771378709,0.0160074244751664
"640","singleton recent (75% sites)",5.15,0.0104425719895288,0.0154639175257732,0.0160022471270907
"641","singleton recent (75% sites)",5.25,0,0,0
"642","singleton recent (75% sites)",5.35,0.0103092783505155,0.0105541631857421,0.0107253751940659
"643","singleton recent (75% sites)",5.45,0.00516732546338337,0.0104987599889777,0.0159173421141506
"644","singleton recent (75% sites)",5.55,0.00520711824865041,0.0106382978723404,0.0268270944741533
"645","singleton recent (75% sites)",5.65,0.00515463917525773,0.0104439354275742,0.0185421193381247
"646","singleton recent (75% sites)",5.75,0.0103346509267667,0.0106667425190579,0.0186150852535207
"647","singleton recent (75% sites)",5.85,0,0.0051948402417962,0.0104820135994736
"648","singleton recent (75% sites)",5.95,0,0.00257731958762887,0.0080956625074272
"649","singleton recent (75% sites)",6.05,0,0,0.0105555555555556
"650","singleton recent (75% sites)",6.15,0.00516732546338337,0.00531914893617021,0.0133536001801497
"651","singleton recent (75% sites)",6.25,0.00518014390034364,0.0104987599889777,0.0159173421141506
"652","singleton recent (75% sites)",6.35,0.00524869109947644,0.0157068062827225,0.0210587550901687
"653","singleton recent (75% sites)",6.45,0,0.00534774651109586,0.0158831928773413
"654","singleton recent (75% sites)",6.55,0.0179544361946477,0.0212765957446809,0.0291926813562169
"655","singleton recent (75% sites)",6.65,0.0052212859947644,0.00533337125952896,0.0155484858247423
"656","singleton recent (75% sites)",6.75,0,0.00515463917525773,0.0053475935828877
"657","singleton recent (75% sites)",6.85,0.00516732546338337,0.0103629725085911,0.0186324188129899
"658","singleton recent (75% sites)",6.95,0.00515463917525773,0.00530507711358775,0.0105589283725075
"659","singleton recent (75% sites)",7.05,0,0.00531914893617021,0.0234968696027634
"660","singleton recent (75% sites)",7.15,0,0.00257731958762887,0.0105001377790025
"661","singleton recent (75% sites)",7.25,0.00526191861270395,0.0106667425190579,0.0214507503881318
"662","singleton recent (75% sites)",7.35,0.00251322751322751,0.0107239376689092,0.0261132471640489
"663","singleton recent (75% sites)",7.45,0.00518014390034364,0.0157481399834665,0.0238498384761056
"664","singleton recent (75% sites)",7.55,0,0.0103359863255168,0.0159173421141506
"665","singleton recent (75% sites)",7.65,0.00519416558721934,0.0156659031413613,0.0212765957446809
"666","singleton recent (75% sites)",7.75,0,0.00526330369262306,0.0104742324561404
"667","singleton recent (75% sites)",7.85,0,0.00533337125952896,0.0186324188129899
